08:34:03.234,361,349,,,,17,,,934,2084,304,12887,,-1,304,17,304,66,210
08:34:03.250,359,348,,,,,,,,2080,302,12840,,0,301,17,302,,209
08:34:03.281,355,348,,,,17,,,934,2079,299,12871,,-1,298,16,299,66,209
08:34:03.328,350,349,,,,16,,,930,2084,295,12825,,0,295,,295,70,210
08:34:03.375,347,,,,,,,,,,,,,,,,,,
08:34:03.391,,348,,,,16,,,928,2070,292,12856,,1,292,16,292,72,209
08:34:03.406,344,,,,,15,,,925,2075,289,12840,,0,288,15,289,75,
08:34:03.437,341,,,,,,,,927,2064,287,12887,,,286,,287,73,
08:34:03.469,338,348,,,,,,,925,2064,285,12887,,,285,,285,75,209
08:34:03.484,,347,,,,,,,920,2055,,12825,,,285,,,80,208
08:34:03.500,338,,,,,,,,918,2052,285,12871,,,284,,285,82,
08:34:03.516,336,,,,,,,,919,2046,283,12887,,,283,,283,81,
08:34:03.547,,347,,,,,,,918,2046,,12825,,,,,,82,208
08:34:03.562,336,348,,,,,,,919,2063,283,12856,,0,283,,283,81,209
08:34:03.578,335,349,,,,15,,,918,2106,281,12825,,1,281,15,281,82,210
08:34:03.609,334,349,,,,14,3225,,921,2105,280,12840,,0,280,14,280,79,210
08:34:03.625,333,350,,,,,3224,,919,2116,278,12840,,,278,,278,81,
08:34:03.641,,,,,,,,,,,,,,,,,,,211
08:34:03.672,331,349,,,,,3225,,906,2100,277,12809,,,278,,277,94,210
08:34:03.687,328,,,,,,,,,,,,,,,,,,
08:34:03.703,,,,,,,,,908,2092,275,12856,,,274,,275,92,
08:34:03.719,326,349,,,,,,,909,2084,273,12840,,,273,,273,91,210
08:34:03.750,324,348,,,,,,,910,2077,272,12825,,,273,,272,90,209
08:34:03.766,325,347,,,,14,,,910,2055,273,12871,,0,272,14,273,90,208
08:34:03.812,325,347,,,,12,,,901,2049,,12856,,-1,273,12,,99,208
08:34:03.906,326,349,,,,11,,,903,2091,273,12825,,0,273,11,273,97,210
08:34:03.937,325,,,,,8,,,901,2104,272,12825,,-1,271,8,272,99,
08:34:03.953,319,,,,,5,,,903,2087,267,12840,,-1,266,4,267,97,
08:34:03.984,313,349,,,,,,,,2085,262,12825,,1,260,5,262,,
08:34:04.000,309,348,,,,5,,,,2061,258,12809,,0,258,5,258,,210
08:34:04.016,306,347,,,,4,,3508,903,2046,256,12825,,0,255,4,256,97,209
08:34:04.047,303,347,,,,,,3510,901,2030,253,12840,,-1,253,,253,99,209
08:34:04.078,301,345,,,,,,3508,904,1995,251,12825,,0,252,,251,96,207
08:34:04.125,302,345,,,,,,3508,903,1998,,12825,546,0,251,4,,97,207
08:34:04.141,301,348,,,,4,,3510,,2061,,12856,547,1,,5,,,210
08:34:04.156,302,350,,,,5,,3508,,2113,,,,,,,,,
08:34:04.172,,,,,,,,,,,251,12793,,0,251,4,251,,212
08:34:04.187,300,,,,,4,,,903,2115,250,12840,,1,250,5,250,97,
08:34:04.203,298,,,,,4,,,905,2115,248,12809,,0,248,4,248,95,
08:34:04.234,296,350,,,,5,,,903,2117,246,12856,,,246,,246,97,212
08:34:04.266,292,348,,,,4,,,906,2079,243,12793,,,243,,243,94,210
08:34:04.297,292,348,,,,4,,,908,2075,243,12840,,0,243,4,243,92,210
08:34:04.312,291,347,,,,5,,,906,2030,242,,,1,242,5,242,94,209
08:34:04.406,299,345,,,,4,,,908,1991,249,12840,,0,250,4,249,92,207
08:34:04.469,302,348,,,,,,,908,2109,252,12856,,,251,,252,92,210
08:34:04.484,302,350,,,,,,,909,2114,251,12778,,0,251,4,251,91,212
08:34:04.516,297,,,,,,,,,,,,,,,,,,
08:34:04.531,,349,,,,4,,,907,2108,247,12825,,1,246,5,247,93,211
08:34:04.547,295,348,,,,5,,,908,2077,246,12840,,0,245,,246,92,210
08:34:04.562,291,347,,,,5,,,,2055,242,12825,,,242,5,242,,209
08:34:04.594,292,347,,,,4,,,908,2034,243,12840,,0,243,4,243,92,209
08:34:04.609,292,346,,,,,,,906,2001,243,12809,,-1,243,,243,94,208
08:34:04.641,294,345,,,,,,,910,1981,244,12825,,0,245,,244,90,207
08:34:04.672,298,343,,,,,,,908,1935,246,12793,,0,247,4,246,92,205
08:34:04.703,301,343,,,,,,,908,1934,249,12825,,1,249,5,249,92,205
08:34:04.719,303,344,,,,,,,906,1978,251,12856,,0,252,4,251,94,206
08:34:04.734,,346,,,,,,,908,2014,253,12825,,,253,,,,
08:34:04.750,,,,,,,,,,,,,,,,,253,92,208
08:34:04.766,,348,,,,,,,905,2078,253,12840,,0,,4,253,95,210
08:34:04.797,303,349,,,,,,,910,2110,252,12793,,1,253,5,252,90,211
08:34:04.812,302,349,,,,,,,910,2111,251,12825,,0,251,4,251,90,211
08:34:04.906,293,346,,,,,,,912,2012,244,12825,,,244,,244,88,208
08:34:04.937,294,345,,,,,,,911,1992,244,12778,,,244,,244,89,207
08:34:04.969,297,344,,,,,,,908,1961,246,12840,,,246,,246,92,206
08:34:04.984,301,342,,,,,,3508,911,1914,248,12840,,,248,,248,89,204
08:34:05.000,305,342,,,,,,3510,912,1898,251,12809,,,251,,251,88,204
08:34:05.031,306,343,,,,,,3508,912,1932,253,12871,,,253,,253,88,205
08:34:05.094,306,349,,,,,,3510,914,2096,255,12825,,0,255,4,255,86,211
08:34:05.109,304,350,,,,,,3508,916,2123,253,12809,,1,253,5,253,84,212
08:34:05.125,302,349,,,,4,,,914,2110,251,12856,547,0,,,,,
08:34:05.141,,,,,,,,,,,,,,,251,,251,86,211
08:34:05.156,297,349,,,,5,,,916,2099,248,12825,548,1,248,5,248,84,211
08:34:05.187,295,347,,,,4,,,917,2037,246,12778,,-1,246,4,246,83,209
08:34:05.203,295,345,,,,,,,922,1991,245,12825,,1,244,5,245,78,207
08:34:05.219,298,344,,,,,,,921,,,,,,,,,,
08:34:05.234,,,,,,,,,,1951,246,12793,,0,246,4,246,79,206
08:34:05.250,300,343,,,,,,,922,1925,248,12762,,,247,,248,78,205
08:34:05.281,303,341,,,,,,3508,920,1874,248,12699,,,248,,248,80,203
08:34:05.312,308,341,,,,,,3510,919,1893,253,12746,,,254,,253,81,203
08:34:05.328,308,345,,,,,,3508,922,1977,255,,,,256,,255,78,207
08:34:05.422,304,349,,,,,,,920,2090,253,12746,,,253,,253,80,211
08:34:05.453,301,348,,,,,,,920,2077,251,12762,,,251,,251,80,210
08:34:05.484,301,347,,,,4,,,922,2042,251,12778,,,250,,251,78,209
08:34:05.531,300,343,,,,5,,,928,1936,248,12731,,,248,,248,72,205
08:34:05.547,306,341,,,,4,,,928,1861,,,,,,,,,
08:34:05.562,,,,,,,,,,,251,12778,,,251,,251,72,203
08:34:05.578,308,,,,,,,,,,,,,,,,,,
08:34:05.594,,340,,,,,,3508,926,1836,252,12715,,,253,,252,74,202
08:34:05.609,311,,,,,,,,,,,,,,,,,,
08:34:05.625,,341,,,,,,3510,928,1881,257,12746,,,257,,257,72,203
08:34:05.641,311,344,,,,,,,,,,,,,,,,,
08:34:05.656,,,,,,,,3508,928,1964,259,12778,,,259,,259,72,206
08:34:05.672,310,347,,,,,,3508,924,2038,260,12746,,,261,,260,76,209
08:34:05.719,309,348,,,,,,3510,925,2066,258,12731,,,258,,258,75,210
08:34:05.734,306,347,,,,,,3510,924,2043,,,,,,,,,
08:34:05.750,,,,,,,,,,,256,12731,,,256,,256,76,209
08:34:05.766,306,346,,,,,,3508,926,2024,256,12778,,0,255,,256,74,208
08:34:05.781,305,343,,,,4,,,924,1944,253,12699,,-1,253,4,253,76,205
08:34:05.828,308,341,,,,5,,,926,1880,253,12762,,1,253,5,253,74,203
08:34:05.875,312,339,,,,4,,,924,1833,256,12762,,0,256,4,256,76,201
08:34:05.891,312,339,,,,,,,922,1831,256,12778,,,,,,,
08:34:05.906,,,,,,,,,,,,,,,257,,256,78,201
08:34:05.922,314,340,,,,,,,925,1857,259,12762,,,259,,259,75,202
08:34:05.953,311,343,,,,4,,,923,1925,258,12731,,,259,,258,77,205
08:34:05.969,311,344,,,,5,,,922,1957,259,12762,,,258,,259,78,206
08:34:05.984,309,345,,,,4,,3508,920,1996,258,12762,,,,,258,80,207
08:34:06.016,308,346,,,,4,,3510,922,2004,,,,,,,,,
08:34:06.031,,,,,,,,,,,258,12746,,,258,,258,78,208
08:34:06.047,307,345,,,,5,,,921,1980,256,12762,,,256,,256,79,207
08:34:06.078,306,344,,,,4,,3510,920,1952,254,12699,,,253,,254,80,206
08:34:06.094,306,343,,,,,,3508,922,1923,253,12762,,,253,,253,78,205
08:34:06.109,309,340,,,,,,3510,922,1860,254,12762,,,255,,254,78,202
08:34:06.141,312,340,,,,4,,3508,931,1846,257,12746,548,,257,,257,69,202
08:34:06.156,313,339,,,,5,,,928,1824,258,12793,549,,258,,258,72,201
08:34:06.203,315,338,,,,4,,3508,928,1778,258,12731,,,258,,258,72,200
08:34:06.219,317,339,,,,,,3510,930,1807,262,12778,,,263,,262,70,201
08:34:06.234,318,340,,,,,,,928,1834,,,,,,,,,
08:34:06.250,,,,,,,,,,,263,12809,,,263,,263,72,202
08:34:06.297,313,343,,,,,,3510,926,1929,261,12778,,,261,,261,74,205
08:34:06.344,313,342,,,,,,3508,926,1909,260,12762,,0,,,260,74,204
08:34:06.406,314,340,,,,,,3510,928,1856,260,12778,,-1,,,260,72,202
08:34:06.422,316,,,,,,,,,,,,,,,,,,
08:34:06.437,,340,,,,,,3508,928,1834,261,12778,,0,,,261,72,202
08:34:06.469,315,338,,,,,,3508,918,1805,260,12793,,,,,260,82,200
08:34:06.484,317,338,,,,4,,3510,916,1790,261,,,0,261,4,261,84,200
08:34:06.516,321,337,,,,5,,3510,918,,,,,,,,,,
08:34:06.531,,,,,,,,,,1751,265,12793,,1,265,5,265,82,198
08:34:06.547,322,336,,,,4,,3508,918,1736,,12778,,0,265,4,,82,197
08:34:06.578,321,337,,,,,,3508,917,1795,,12809,,,266,,,83,198
08:34:06.594,320,339,,,,,,3510,912,1832,265,12793,,,265,,265,88,200
08:34:06.609,318,341,,,,,,3508,911,1869,,,,,,,,,
08:34:06.625,,,,,,,,,,,264,12793,,0,264,,264,89,202
08:34:06.641,317,,,,,,,3510,912,1875,263,12731,,-1,263,,263,88,
08:34:06.672,317,341,,,,,,,910,1872,263,12778,,0,263,,263,90,202
08:34:06.687,319,340,,,,,,3510,910,1836,264,12778,,,264,,264,90,201
08:34:06.719,,339,,,,,,3508,911,1818,263,12793,,,263,,263,89,200
08:34:06.734,319,338,,,,,,3510,910,1787,263,12793,,,263,,263,90,199
08:34:06.750,320,337,,,,,,3508,919,1774,264,12778,,,264,,264,81,198
08:34:06.781,320,,,,,,,3510,918,1757,264,,,,263,,264,82,
08:34:06.828,321,337,,,,,,3510,917,1751,265,12778,,,266,,265,83,198
08:34:06.859,322,339,,,,,,3508,,,,,,,,,,,
08:34:06.875,,,,,,,,,921,1816,268,12825,,,267,,268,79,200
08:34:06.922,318,340,,,,,,3510,914,1850,264,12793,,,265,,264,86,201
08:34:06.937,320,,,,,,,,,,,,,,,,,,
08:34:06.953,,340,,,,,,,,1836,265,12762,,,265,,265,,201
08:34:06.984,319,339,,,,,,,914,1810,264,12778,,,264,,264,86,200
08:34:07.000,321,338,,,,,,3510,913,1778,265,12793,,,265,,265,87,199
08:34:07.047,322,337,,,,,,3508,916,1758,266,12825,,,266,,266,84,198
08:34:07.062,321,337,,,,,,,909,1762,265,12871,,,265,,265,91,198
08:34:07.094,321,338,,,,,,,907,1791,265,12871,,0,266,4,265,93,199
08:34:07.109,323,339,,,,,,3508,909,1807,268,12840,,1,267,5,268,91,200
08:34:07.141,320,,,,,,,3510,908,1830,265,12856,549,0,265,4,265,92,
08:34:07.172,,339,,,,,,3508,909,1821,,,550,,,,,91,200
08:34:07.187,,338,,,,,,3510,908,1804,,12856,,,,,,92,199
08:34:07.203,320,,,,,,,,909,1801,,12825,,,,,,91,
08:34:07.219,321,,,,,,,,,,,,,,,,,,
08:34:07.234,,338,,,,,,3510,909,1778,,12840,,,265,,,91,199
08:34:07.250,,337,,,,,,3508,906,1766,,12856,,,264,,,94,198
08:34:07.266,321,,,,,,,3510,908,1758,265,12856,,0,265,4,265,92,
08:34:07.328,322,337,,,,,,,,1773,266,12840,,1,266,5,266,,198
08:34:07.375,321,339,,,,,,3510,,1832,266,12887,,0,266,4,266,,200
08:34:07.406,320,,,,,,,3508,908,1830,265,12856,,,265,,265,92,
08:34:07.422,,339,,,,,,,910,1816,,12809,,,,,,90,200
08:34:07.453,,338,,,,,,,909,1803,265,12856,,,265,,265,91,199
08:34:07.469,320,338,,,,,,,909,1795,264,12871,,0,264,,264,91,199
08:34:07.516,321,337,,,,,,3508,910,1758,,,,,,,,,
08:34:07.531,,,,,,,,,,,265,12840,,-1,265,,265,90,198
08:34:07.547,,337,,,,,,3510,907,1776,265,12840,,0,266,,265,93,198
08:34:07.562,321,338,,,,,,,908,1789,,,,,,,,,
08:34:07.578,,,,,,,,,,,266,12887,,-1,266,,266,92,199
08:34:07.594,320,339,,,,,,,907,1811,265,12809,,0,265,,265,93,200
08:34:07.609,,339,,,,,,,908,1809,,12840,,-1,265,,,92,200
08:34:07.625,320,338,,,,,,3510,910,1802,,12856,,0,264,,,90,199
08:34:07.656,321,,,,,4,,3508,908,1791,,12871,,0,264,4,,92,
08:34:07.672,,338,,,,5,,3508,907,1778,,12825,,1,265,5,,93,199
08:34:07.687,,337,,,,4,,3510,908,,,,,,,,,,
08:34:07.703,,,,,,,,,,1771,,12856,,0,265,4,,92,198
08:34:07.719,,,,,,5,,,,1754,,12871,,1,264,5,,,
08:34:07.734,321,,,,,,,,,1758,265,12887,,1,265,5,265,,
08:34:07.750,320,,,,,5,,,908,1758,264,12871,,-1,264,4,264,92,
08:34:07.781,321,337,,,,4,,,907,1777,265,12840,,-1,265,,265,93,198
08:34:07.828,320,338,,,,,,,908,1795,264,12856,,0,264,,264,92,199
08:34:07.891,321,337,,,,,,,909,1771,265,12856,,,265,,265,91,198
08:34:07.906,321,,,,,,,,907,1756,265,12871,,,265,,265,93,
08:34:07.922,323,337,,,,,,,908,1764,267,12809,,,267,,267,92,198
08:34:07.953,321,338,,,,,,3510,909,1784,266,12840,,,265,,266,91,199
08:34:07.969,,,,,,,,3508,908,1793,265,12871,,0,265,4,265,92,
08:34:08.000,321,,,,,,,3510,910,1787,265,12840,,1,266,5,265,90,
08:34:08.016,320,338,,,,,,,911,1782,264,12871,,0,264,,,,
08:34:08.031,,,,,,,,,,,,,,,,4,264,89,199
08:34:08.062,321,337,,,,,,,910,1758,265,12871,,,265,,265,90,198
08:34:08.109,323,337,,,,,,,910,1769,268,12887,,0,267,4,268,90,198
08:34:08.141,321,338,,,,4,,3510,912,1780,266,12809,550,1,267,5,266,88,199
08:34:08.156,322,,,,,5,,3508,912,1787,267,12871,551,1,266,5,267,88,
08:34:08.187,321,338,,,,5,,3510,910,1780,266,12825,,-1,267,4,266,90,199
08:34:08.203,,337,,,,4,,,910,1772,265,12856,,-1,265,4,265,90,198
08:34:08.219,321,338,,,,5,,,912,1778,265,12871,,0,,5,265,88,199
08:34:08.250,322,337,,,,4,,,909,1760,266,,,,,4,266,91,198
08:34:08.266,322,,,,,,,,912,1764,266,,,,265,,266,88,
08:34:08.328,323,,,,,4,,,914,1767,267,12871,,0,266,,267,86,
08:34:08.375,321,,,,,5,,,912,1768,265,12856,,-1,265,,265,88,
08:34:08.391,,,,,,4,,,,1767,,12856,,0,,,,,
08:34:08.422,,,,,,5,,3510,912,1765,,12871,,0,,4,,88,
08:34:08.453,,,,,,4,,3508,914,1766,,12840,,1,,5,,86,
08:34:08.469,,,,,,5,,3510,914,1770,,12825,,-1,,4,,86,
08:34:08.500,321,,,,,5,,,916,1765,265,12871,,0,265,5,265,84,
08:34:08.516,322,,,,,4,,,916,1761,266,12871,,,267,4,266,84,
08:34:08.531,,,,,,,,,919,,,,,,,,,,
08:34:08.547,,,,,,,,,,1768,,12825,,,267,,,81,
08:34:08.578,322,,,,,,,,916,1774,266,12871,,0,265,,266,84,
08:34:08.594,323,,,,,4,,,915,1768,267,12840,,-1,268,4,267,85,
08:34:08.609,323,,,,,5,,3510,912,1768,268,12871,,0,267,5,268,88,
08:34:08.641,321,,,,,5,,3508,912,1754,265,12871,,1,265,,265,88,
08:34:08.656,321,,,,,4,,3510,911,1752,265,12856,,0,266,5,265,89,
08:34:08.672,323,,,,,,,,911,1758,267,12840,,,268,4,267,89,
08:34:08.734,,,,,,4,,,912,1757,268,12856,,,268,,268,88,
08:34:08.750,,,,,,5,,,912,1758,267,12887,,,267,,267,88,
08:34:08.781,,,,,,4,,,909,1765,267,12871,,0,,,267,91,
08:34:08.797,,,,,,,,,910,1765,268,12871,,-1,267,4,268,90,
08:34:08.828,,337,,,,,,,914,1764,268,12856,,1,268,5,268,86,198
08:34:08.891,323,336,,,,,,,913,1749,267,12871,,0,267,4,267,87,197
08:34:08.906,324,336,,,,,,,909,1748,268,12871,,,268,,268,91,197
08:34:08.937,323,337,,,,,,,911,1755,268,12856,,,268,,268,89,198
08:34:08.969,322,,,,,,,,910,1762,266,12825,,0,267,,266,90,
08:34:08.984,323,,,,,,,,910,,,,,,,,,,
08:34:09.000,,,,,,,,,,1756,267,12856,,-1,267,,267,90,
08:34:09.016,323,,,,,,,,911,1755,267,12871,,0,268,,267,89,
08:34:09.031,322,337,,,,,,3510,912,1759,266,12825,,-1,267,,266,88,198
08:34:09.047,322,336,,,,,,3508,912,1745,266,12840,,-1,,,266,88,197
08:34:09.078,324,336,,,,4,,3510,910,1749,268,12871,,0,267,,268,,
08:34:09.094,,,,,,,,,,,,,,,,,,90,197
08:34:09.109,323,337,,,,5,,3508,911,1750,268,12856,,,268,,268,89,198
08:34:09.125,,336,,,,4,,3510,910,1749,267,12887,,,267,,267,90,197
08:34:09.156,,337,,,,,,,910,1757,268,12825,551,,268,4,268,90,198
08:34:09.172,,,,,,,,,911,1764,,,,,,,,,
08:34:09.187,,,,,,,,,,,,12856,552,,,5,,89,
08:34:09.203,323,337,,,,,,,912,1750,,,,,,4,,88,198
08:34:09.234,324,336,,,,,,,910,1748,268,12856,,,268,,268,90,197
08:34:09.250,323,336,,,,,,,907,1749,267,12887,,,267,,267,93,197
08:34:09.281,323,337,,,,,,,,1755,268,12825,,0,268,,268,,198
08:34:09.359,324,336,,,,4,,,907,1734,268,12871,,-1,268,,268,93,197
08:34:09.406,325,336,,,,5,,,910,1749,269,12887,,-1,269,,269,90,197
08:34:09.437,323,337,,,,4,,,,1758,268,12856,,0,268,,268,,198
08:34:09.469,,,,,,5,,,910,1758,267,12871,,,267,,267,90,
08:34:09.484,323,,,,,,,,,,,,,,,,,,
08:34:09.500,,,,,,4,,,911,1762,267,12871,,,267,4,267,89,
08:34:09.516,322,337,,,,5,,,912,1761,266,12825,,0,266,5,266,88,198
08:34:09.531,323,336,,,,5,,,910,1743,267,12856,,1,267,5,267,90,197
08:34:09.547,323,,,,,,,,,,,,,,,,,,
08:34:09.562,,336,,,,4,,,911,1732,,12871,,0,267,4,,89,197
08:34:09.578,324,335,,,,4,,,909,1730,267,12871,,-1,268,,267,91,196
08:34:09.609,,336,,,,5,,,910,1724,268,12856,,0,,,268,90,197
08:34:09.625,324,336,,,,4,,,908,1738,,12887,,0,,,,92,197
08:34:09.656,323,337,,,,,,,911,1762,268,12825,,-1,268,,268,89,198
08:34:09.687,324,337,,,,,,,,1759,269,12871,,-1,269,,269,,198
08:34:09.703,,336,,,,,,,,1749,268,12825,,0,268,,268,,197
08:34:09.734,,,,,,,,,911,1748,,12871,,-1,,,,89,
08:34:09.766,,,,,,4,,,912,1727,,12871,,-1,,4,,88,
08:34:09.812,324,,,,,5,,,911,1729,268,12840,,0,,5,268,89,
08:34:09.875,323,,,,,4,,,918,1738,267,12840,,,268,4,267,82,
08:34:09.891,325,,,,,5,,,921,1743,269,12856,,,269,4,269,79,
08:34:09.937,324,336,,,,4,,,918,1747,268,12871,,,268,5,268,82,197
08:34:09.953,323,337,,,,4,,,918,1751,,12871,,0,,4,,82,198
08:34:10.000,324,336,,,,5,,,920,1740,268,12840,,1,268,5,268,80,197
08:34:10.016,325,,,,,4,,,918,1734,270,12856,,0,269,5,270,,
08:34:10.031,,,,,,,,,,,,,,,,,,82,
08:34:10.047,323,,,,,,,,916,1734,267,12856,,0,267,4,267,84,
08:34:10.078,324,,,,,4,,,917,1730,268,12871,,-1,268,,268,83,
08:34:10.094,,,,,,5,,,915,1736,,12871,,0,,4,,85,
08:34:10.109,,,,,,4,,,917,1743,,12825,,1,,5,,83,
08:34:10.141,,,,,,,,,919,1736,,12840,,0,,4,,81,
08:34:10.172,,,,,,4,,,918,1723,,12809,552,-1,,,,82,
08:34:10.187,,,,,,5,,,921,1724,,12856,553,-1,,4,,79,
08:34:10.203,324,,,,,,,,,,,,,,,,,,
08:34:10.219,,,,,,,,,918,1724,268,12871,,1,268,5,268,82,
08:34:10.234,325,,,,,,,,918,1727,269,,,0,269,,269,82,
08:34:10.250,,336,,,,,,,919,1746,269,12871,,,270,5,269,81,197
08:34:10.266,,337,,,,5,,,919,1750,270,12825,,0,,6,270,81,198
08:34:10.328,,336,,,,7,,,920,1726,,12840,,-1,270,6,,80,197
08:34:10.375,325,336,,,,,,,918,1723,270,12871,,0,271,7,270,82,197
08:34:10.406,327,335,,,,,,,920,1722,272,12871,,,272,,272,80,196
08:34:10.437,327,336,,,,,,,918,1730,272,12887,,,272,,272,82,197
08:34:10.469,326,,,,,,,,918,1729,271,12887,,,270,,271,82,
08:34:10.484,328,,,,,,,3510,914,1743,273,12840,,,273,,273,86,
08:34:10.500,,,,,,,,3508,912,1734,274,12871,,,,,274,88,
08:34:10.562,,336,,,,,,3510,914,1728,273,12903,,0,273,7,273,86,197
08:34:10.578,328,335,,,,7,,,914,1718,274,12871,,1,274,8,274,86,196
08:34:10.625,329,336,,,,8,,,915,1723,275,12840,,0,275,,275,85,197
08:34:10.641,330,335,,,,9,,,911,1718,276,12840,,-1,275,8,276,89,196
08:34:10.656,331,,,,,9,,,914,1718,277,12871,,0,276,9,277,86,
08:34:10.687,330,335,,,,10,,,911,1721,276,12887,,,276,10,276,89,196
08:34:10.703,333,336,,,,,,,910,1727,279,12871,,,279,,279,90,197
08:34:10.719,333,,,,,10,,,909,1730,280,12825,,,281,,280,91,
08:34:10.750,334,,,,,11,,,912,1728,281,12840,,0,282,10,281,88,
08:34:10.766,335,,,,,,,,911,1733,283,12871,,1,283,11,283,89,
08:34:10.812,336,336,,,,11,,,911,1723,286,12825,,0,286,11,286,89,197
08:34:10.859,339,335,,,,13,,,912,1720,289,12871,,1,288,13,289,88,196
08:34:10.891,340,336,,,,14,,,911,1725,290,12856,,0,290,14,290,89,197
08:34:10.922,342,335,,,,15,,,910,1720,293,12809,,,293,14,293,90,196
08:34:10.937,343,335,,,,15,,,912,1712,295,12840,,,295,15,295,88,196
08:34:10.953,345,336,,,,16,,,911,1726,297,12871,,,297,16,297,89,197
08:34:10.984,347,,,,,17,,,908,1737,300,12856,,,301,17,300,92,
08:34:11.000,350,,,,,18,,,910,1738,303,12825,,,304,18,303,90,
08:34:11.016,353,,,,,18,,,911,1742,307,12840,,0,307,,307,89,
08:34:11.047,354,,,,,19,,,910,1730,309,12856,,-1,309,18,309,90,
08:34:11.062,356,336,,,,,,,910,1723,312,12871,,0,312,19,312,90,197
08:34:11.078,359,335,,,,19,,,911,1712,316,,,0,316,19,316,89,195
08:34:11.094,361,,,,,21,,,910,1712,319,12871,,1,319,20,319,90,
08:34:11.125,362,335,,,,21,,,909,1713,322,12840,,0,323,21,322,91,195
08:34:11.172,367,336,,,,22,3225,,910,1757,327,12871,553,,328,22,327,90,196
08:34:11.187,368,337,,,,23,3224,,,1757,329,12840,554,,330,23,329,,197
08:34:11.203,370,,,,,23,3225,,,1764,332,12825,,,332,23,332,,
08:34:11.234,373,337,,,,24,3224,3510,910,1750,336,12840,,,336,24,336,90,197
08:34:11.250,373,336,,,,25,3225,3508,913,1746,337,12856,,,338,25,337,87,196
08:34:11.266,376,336,,,,25,,3510,916,1736,341,12871,,,342,25,341,84,196
08:34:11.328,382,337,,,,28,,,914,1769,351,,,0,351,28,351,86,197
08:34:11.391,387,337,,,,31,,,916,1764,359,12871,,1,359,31,359,84,197
08:34:11.406,392,336,,,,32,,,938,1741,368,12887,,0,368,32,368,62,195
08:34:11.437,396,335,,,,35,,,944,1720,373,12825,,,375,35,373,56,194
08:34:11.453,400,336,,,,37,,,946,1724,381,12871,,0,382,36,381,54,195
08:34:11.484,406,,,,,38,3225,,943,1724,390,,,1,390,38,390,57,
08:34:11.516,411,,,,,40,3224,,945,1734,398,12871,,,399,40,398,55,
08:34:11.547,420,336,,,,42,3225,,946,1749,411,12840,,1,411,42,411,54,195
08:34:11.578,425,335,,,,44,,,989,1770,419,12825,,0,421,44,419,11,193
08:34:11.594,431,333,,,,45,,,994,1781,428,12871,,,429,45,428,6,191
08:34:11.609,435,330,,,,,,,990,1771,434,12856,,0,436,45,434,10,188
08:34:11.641,438,328,,,,45,,,993,1766,440,12840,,1,442,46,440,7,186
08:34:11.656,443,324,,,,46,,,995,1760,448,12856,,1,448,47,448,5,182
08:34:11.703,447,322,,,,46,,,993,1744,454,12871,,-1,455,46,454,7,180
08:34:11.719,452,319,,,,47,,,1037,1747,462,12856,,0,464,47,462,-37,177
08:34:11.750,456,316,,,,48,,,1051,1749,469,12856,,1,470,48,469,-51,173
08:34:11.781,458,315,,,,50,,,,1772,474,12825,,2,474,50,474,,172
08:34:11.859,468,309,,,,54,,,1051,1778,492,12840,,0,494,55,492,-51,166
08:34:11.906,477,303,,,,55,,,1122,1768,506,12856,,,506,,506,-122,160
08:34:11.937,481,301,,,,56,,,1124,1773,512,12840,,,512,55,512,-124,158
08:34:11.969,482,300,,,,,,,1122,1780,517,12871,,,517,56,517,-122,157
08:34:11.984,483,299,,,,,,,,1804,523,12856,,0,523,,523,,155
08:34:12.000,483,298,,,,,,,1122,1807,525,12856,,1,525,,525,-122,154
08:34:12.016,484,,,,,,,,,,,,,,,,,,
08:34:12.031,,297,,,,,,,1124,1811,527,12825,,0,528,,527,-124,153
08:34:12.047,484,297,,,,,,,1137,1807,528,12809,,0,529,,528,-137,153
08:34:12.078,486,296,,,,,,,1135,1811,532,12856,,-1,532,56,532,-135,152
08:34:12.109,487,295,,,,,,,1139,1805,535,12840,,0,535,57,535,-139,151
08:34:12.125,488,294,,,,56,,,1139,1815,537,12825,,,538,56,537,-139,150
08:34:12.141,489,293,,,,57,,,1137,1810,540,12825,,,540,57,540,-137,149
08:34:12.172,488,,,,,,,3510,1139,1822,540,12856,554,,540,,540,-139,148
08:34:12.187,489,,,,,,,3511,1113,1837,541,12840,555,,542,,541,-113,
08:34:12.203,488,293,,,,,,3510,1112,1830,542,12809,,,543,,542,-112,148
08:34:12.234,489,292,,,,57,,,1111,1841,544,12825,,0,543,57,544,-111,147
08:34:12.250,489,292,,,,58,,,1110,1838,544,12856,,1,544,58,544,-110,147
08:34:12.266,488,293,,,,,,,1107,1845,543,12840,,0,543,57,543,-107,148
08:34:12.328,490,291,,,,,,,1110,1846,548,12809,,1,548,58,548,-110,146
08:34:12.406,489,292,,,,,,,1099,1863,548,12793,,-1,549,57,548,-99,144
08:34:12.422,489,292,,,,58,,,1099,1867,,,,,,,,,
08:34:12.437,,,,,,,,,,,549,12856,,0,549,58,549,-99,144
08:34:12.469,488,293,,,,57,,3510,1098,1875,548,12809,,-1,548,57,548,-98,145
08:34:12.484,489,292,,,,58,,3511,1097,1865,549,12793,,0,549,58,549,-97,144
08:34:12.531,,,,,,,,,1077,1869,548,12840,,-1,,57,548,-77,
